recording_time_ns,dt,wind_enabled,pos_x,pos_y,pos_z,pos_roll,pos_pitch,pos_yaw,targetpos_x,targetpos_y,targetpos_z,targetpos_yaw,control_vel_x,control_vel_y,control_vel_z,control_vel_yaw
1777301738907035792,0.11000180244445801,False,-3.204824076567431,-0.2509254896456877,2.8042146557444108,0.047795730553476065,-0.16365392420941224,1.7378080643574,-3.0,-1.0,3.0,1.5,-0.6704930640599879,0.23362042508332628,0.19405581379324233,-0.42238862370759617
1777301739007426417,0.1013643741607666,False,-3.3388326653877067,-0.357663294750888,2.803149479136135,0.06301102743277802,-0.11041334071709871,1.7305803794615353,-3.0,-1.0,3.0,1.5,-0.6708197868154235,0.09800613520262379,0.1923269400064545,-0.38979081294009005
1777301739084865844,0.07714295387268066,False,-3.4816448339830255,-0.48203085748753144,2.8020574325688203,0.07473379325382284,-0.06472482604805654,1.703055412304709,-3.0,-1.0,3.0,1.5,-0.6297416601121796,-0.03681250955064103,0.18705509307097315,-0.35972571379001234
1777301739187099437,0.10221481323242188,False,-3.6137954462155175,-0.6097006077191104,2.800862810702689,0.0685451528722666,-0.02607248168785792,1.681460028143318,-3.0,-1.0,3.0,1.5,-0.5746240987092012,-0.19437484208315145,0.18820138645756299,-0.3254031962181246
1777301739284855666,0.09798407554626465,False,-3.732667726152893,-0.7409577536121124,2.79829132578169,0.08904025710638823,0.008790791538267617,1.651388570309064,-3.0,-1.0,3.0,1.5,-0.4929744037236526,-0.3447814372683074,0.18913717657128795,-0.2896572000724325
1777301739391625653,0.10709118843078613,False,-3.8470715591039073,-0.8916736870675114,2.7967936499742674,0.04214733035182007,0.038328265258943145,1.6497126480353013,-3.0,-1.0,3.0,1.5,-0.39783873405327236,-0.48336035560930185,0.19134790377124064,-0.2619673682940262
1777301739493407731,0.10032916069030762,False,-3.9320843930149256,-1.0316060085506438,2.7979828538979747,0.011817032893409242,0.06666089159415496,1.64211783314918,-3.0,-1.0,3.0,1.5,-0.2903732596850543,-0.6041763986890937,0.1918537108277798,-0.24158349421796152
1777301739597915567,0.10432767868041992,False,-3.998377488732169,-1.1706888919353649,2.800387255395118,-0.022746085774475518,0.08660410868877662,1.6348060179416943,-3.0,-1.0,3.0,1.5,-0.17080609153196957,-0.6900635905381415,0.19202213585230815,-0.22401581941182705
1777301739695741340,0.09866881370544434,False,-4.04589456521475,-1.3058622678021332,2.8042772320306963,-0.06253904364372002,0.09171017087818585,1.627952753582683,-3.0,-1.0,3.0,1.5,-0.04632215452549633,-0.6984944619568257,0.19041466302341015,-0.20992097824789374
1777301739793518824,0.09756970405578613,False,-4.0750625336959825,-1.4345111165232551,2.809443659218026,-0.084016809853585,0.09414358108388683,1.6188350670982936,-3.0,-1.0,3.0,1.5,0.08001173038107041,-0.7046551009047961,0.18773181660841065,-0.19646493416514224
1777301739893101739,0.09986662864685059,False,-4.087432036323803,-1.554675079131951,2.8160356951765046,-0.0978905167008322,0.09229049092443861,1.6115118072542827,-3.0,-1.0,3.0,1.5,0.20544582512506743,-0.7089500638076773,0.18428984340332605,-0.18372080845927732
1777301739992734808,0.09963059425354004,False,-4.0842886739330195,-1.665003395129288,2.8231191428608504,-0.10806512806253238,0.09221988911527225,1.6052409431130388,-3.0,-1.0,3.0,1.5,0.32579192332313045,-0.711641673672847,0.17985040298059934,-0.17225458455156592
1777301740099131829,0.105621337890625,False,-4.06911268165985,-1.7560179820494866,2.830272573561124,-0.11902360100616349,0.09037495614596577,1.600562345100837,-3.0,-1.0,3.0,1.5,0.4417621864096721,-0.7134636056951018,0.17517517277333675,-0.16172774558133324
1777301740194558856,0.09458112716674805,False,-4.035627397676553,-1.855818397286099,2.8400944211062114,-0.13268185178886904,0.08582706363060257,1.59730228295014,-3.0,-1.0,3.0,1.5,0.5415940473724822,-0.7146047964335795,0.16823881625845388,-0.15411783135208568
1777301740292599451,0.09967613220214844,False,-3.9921531682239615,-1.935027472125016,2.8494035267815216,-0.1475463210656123,0.08052953225042903,1.5935440020918454,-3.0,-1.0,3.0,1.5,0.6407082130803434,-0.7147582799930836,0.16118506203863284,-0.14693278568327117
1777301740393546266,0.10117101669311523,False,-3.937773634899525,-2.0024898163103244,2.859101000403541,-0.16098995735514365,0.07214550550887637,1.5906680377898657,-3.0,-1.0,3.0,1.5,0.6859524864764895,-0.7137710650790139,0.15357534642176043,-0.140647916836284
1777301740487401020,0.09368562698364258,False,-3.8810311900791783,-2.052738617205426,2.8679118790465306,-0.16591454249465576,0.07034820462066305,1.592387267946647,-3.0,-1.0,3.0,1.5,0.6847243582798191,-0.7149493269643161,0.14520526391373093,-0.13750317370928453
1777301740591796609,0.10478425025939941,False,-3.8027528353638544,-2.1015951549359984,2.879585994857198,-0.1811215030918864,0.05717259277109297,1.582252668183268,-3.0,-1.0,3.0,1.5,0.69193479858569,-0.7079733222911245,0.13670024778194254,-0.13042442055295336
1777301740692799707,0.10051441192626953,False,-3.724689734116057,-2.1329869470718794,2.889504575390645,-0.18529507983600751,0.05274687255215591,1.5775779174682887,-3.0,-1.0,3.0,1.5,0.6952406396113613,-0.704168122784877,0.12769356238475557,-0.1236256201239356
1777301740793422852,0.10048413276672363,False,-3.6407591652660414,-2.1525628020707286,2.8990597212750244,-0.18725553505391546,0.05203340708122902,1.5722612851130224,-3.0,-1.0,3.0,1.5,0.6990089675019934,-0.6770034468557719,0.1186353734691721,-0.11659806292034611
1777301740897286795,0.10325741767883301,False,-3.55123920444873,-2.161279324606288,2.9085884323917175,-0.1896901318637385,0.05110819683879142,1.5698059258760613,-3.0,-1.0,3.0,1.5,0.7006281585392727,-0.6339007542525366,0.10962220164928055,-0.11045896591230407
1777301740995613449,0.09705615043640137,False,-3.456850425715862,-2.159406496384117,2.9175478769134497,-0.19461870008664708,0.04698230919217608,1.5679198057581267,-3.0,-1.0,3.0,1.5,0.7016593151160924,-0.5758399709398329,0.10058485057326738,-0.10582136440871927
1777301741094490966,0.10007929801940918,False,-3.3578726222469277,-2.1474088129457742,2.9255124618076778,-0.1972322424224455,0.043321773732867164,1.5642160558967386,-3.0,-1.0,3.0,1.5,0.7033428740129284,-0.5057043769513508,0.09202135782551973,-0.10091103891276708
1777301741193429409,0.09934163093566895,False,-3.2549746817137364,-2.125402597109675,2.933071665381701,-0.2006817241599209,0.039608482339147426,1.561554386706749,-3.0,-1.0,3.0,1.5,0.7039791920954336,-0.42731128080108965,0.08383502141990913,-0.09638401379247417
1777301741293841382,0.10025215148925781,False,-3.149267275939893,-2.093849309339947,2.9405341925136645,-0.20411119781526174,0.033735164098035765,1.5577601046277085,-3.0,-1.0,3.0,1.5,0.7045025920299185,-0.3408086341376124,0.07597498431961293,-0.09157755182370109
1777301741393275625,0.0993506908416748,False,-3.0416932337040143,-2.053070969655229,2.9477712057039054,-0.21084603990029085,0.021924406906911716,1.5545410589169693,-3.0,-1.0,3.0,1.5,0.704146492782022,-0.24937419455993595,0.06838574666030209,-0.08687814110074707
1777301741499088191,0.10631370544433594,False,-2.9442287841018695,-2.0083705184228178,2.953381242569848,-0.2144717498521431,0.01468340118099411,1.5528628324847569,-3.0,-1.0,3.0,1.5,0.702896325464108,-0.155209536618095,0.06143152848635241,-0.08254370695487355
1777301741593800475,0.09434127807617188,False,-2.82562321485979,-1.9435386834084991,2.9589060944005943,-0.2214894522870576,-0.002164263226951109,1.5484660769706011,-3.0,-1.0,3.0,1.5,0.7014800376921745,-0.05845262416562794,0.0549251113665443,-0.07823220949095518
1777301741694531595,0.10140848159790039,False,-2.7199932134276614,-1.8748467027020188,2.9637341069104335,-0.2257977504753288,-0.019052587449415914,1.54585588941623,-3.0,-1.0,3.0,1.5,0.6991505498422108,0.04278163765835419,0.049007654027800426,-0.07377636617870705
1777301741792104638,0.09792876243591309,False,-2.6180137550213978,-1.7971394996497794,2.968787597382608,-0.2270880667951794,-0.03545869263356636,1.5433963872636918,-3.0,-1.0,3.0,1.5,0.6963860575412989,0.14145350150700353,0.04341641954471443,-0.06977633306477503
1777301741892081498,0.0996713638305664,False,-2.519934388086059,-1.7089939776293772,2.9723317805023575,-0.2173451653808382,-0.04539831568423205,1.5519447006362268,-3.0,-1.0,3.0,1.5,0.6914103801566915,0.2325182769094959,0.03844553908445802,-0.0706275848147119
1777301741991733111,0.10014700889587402,False,-2.430265560017219,-1.61536748051902,2.978896435886987,-0.23319527814346105,-0.06032686769293307,1.5310448975643094,-3.0,-1.0,3.0,1.5,0.6532937985326033,0.3399133429758719,0.033169550738635076,-0.0625254082887218
1777301742095154988,0.10266900062561035,False,-2.3456075333714237,-1.5118495214943506,2.9829125212368237,-0.22685850765198656,-0.07699622407633808,1.531826978991363,-3.0,-1.0,3.0,1.5,0.6004766375217845,0.42958177565049455,0.028242102800340674,-0.056522378228138215
1777301742193399335,0.09822225570678711,False,-2.269078537415533,-1.40218795129416,2.9879205869836323,-0.22062035941597113,-0.09503669317667045,1.5248188445352124,-3.0,-1.0,3.0,1.5,0.5274310408655654,0.5140774082757712,0.02341502740138156,-0.049669890748216025
1777301742292052939,0.09942507743835449,False,-2.2003620528063434,-1.285884017953826,2.9928853624707905,-0.19736272259577148,-0.12018468300589091,1.528560226495822,-3.0,-1.0,3.0,1.5,0.44676667079251464,0.5879508777494282,0.01860702088938395,-0.04638643180897171
1777301742402250918,0.1097707748413086,False,-2.137801228796692,-1.1558707961986658,3.0007015926370726,-0.17882238530319686,-0.14557974308274976,1.5212925043938594,-3.0,-1.0,3.0,1.5,0.3438882725920846,0.6673562729222026,0.012889234047199485,-0.040840540848076624
1777301742502668687,0.10033345222473145,False,-2.093283803788914,-1.0351794241220797,3.0081034723281928,-0.16827474110870244,-0.1607797714422581,1.5222858933958412,-3.0,-1.0,3.0,1.5,0.2433950366679153,0.7126403532952097,0.0069473739167330755,-0.03764840134980538
1777301742609415523,0.10647964477539062,False,-2.0619948303939126,-0.9147759211675021,3.015515722880685,-0.15129528311716076,-0.17446985115770025,1.5200139925331273,-3.0,-1.0,3.0,1.5,0.13571075885203668,0.7078012049639267,0.00047802289290628064,-0.03441714768272427
1777301742694686998,0.08558273315429688,False,-2.0451115992740436,-0.8082312428784169,3.0220042308223034,-0.13836534788831453,-0.17955964559824122,1.5204493500386045,-3.0,-1.0,3.0,1.5,0.040873401848798965,0.7029477144914974,-0.005168974978443678,-0.03271972040790539
1777301742802383158,0.10818123817443848,False,-2.0390682836147476,-0.6825123301298678,3.0300271613592584,-0.12180746883426195,-0.183881278550395,1.5208706367304863,-3.0,-1.0,3.0,1.5,-0.07268629850092331,0.6972413746926426,-0.012269158412475572,-0.03146159346527939
1777301742907064516,0.10400724411010742,False,-2.048524407153449,-0.5768378697705889,3.038287731615607,-0.08659746532325341,-0.19015262709378797,1.5271662421621082,-3.0,-1.0,3.0,1.5,-0.1767573768073977,0.6929499459090214,-0.01945557596984863,-0.03348374030160936
1777301743002300050,0.0956411361694336,False,-2.069349533549274,-0.4754503259852813,3.045689561896676,-0.06147626704413112,-0.2061942072090527,1.5131165636879698,-3.0,-1.0,3.0,1.5,-0.2859090038436456,0.6846565728264798,-0.026198701831704006,-0.029178010444493873
1777301743106157471,0.10299396514892578,False,-2.1003752971610425,-0.38167075256171074,3.051787597777201,-0.0614214639604604,-0.20035744164886313,1.5207150584567275,-3.0,-1.0,3.0,1.5,-0.3826726076597397,0.6816979962202162,-0.03311235372490545,-0.02887482998946979
1777301743202797455,0.09710884094238281,False,-2.142241572600362,-0.2973647875663831,3.056033854161881,-0.05162413110418617,-0.1921323069202058,1.5251398016654676,-3.0,-1.0,3.0,1.5,-0.47102072691844127,0.6792100799798537,-0.03889511376998317,-0.030900059065213283
1777301743294498399,0.09179282188415527,False,-2.188348167134196,-0.23033636019138395,3.0592962340734444,-0.03750582785377698,-0.18754519741938477,1.5241467857281183,-3.0,-1.0,3.0,1.5,-0.5505474679915624,0.6750609182742853,-0.04357322674520826,-0.032054245011545836
1777301743404517905,0.11083650588989258,False,-2.2475138310573057,-0.16553675289343892,3.061969819836712,-0.022588933200307304,-0.17996850813433035,1.5260738486004046,-3.0,-1.0,3.0,1.5,-0.6378845101275975,0.6721538038143174,-0.04865820373464483,-0.03347461177422531
1777301743503257869,0.0977632999420166,False,-2.321329613597567,-0.10792929625585321,3.0635390461608765,-0.003649768242763146,-0.17182287593095974,1.5379488776345749,-3.0,-1.0,3.0,1.5,-0.6986631707004135,0.6631637632367158,-0.05206734562239972,-0.03971449309476532
1777301743597547000,0.0944509506225586,False,-2.3877354680199185,-0.07237970415057575,3.0636547820093547,0.00713318195780132,-0.16862749321387627,1.5281271670067407,-3.0,-1.0,3.0,1.5,-0.7273323389032221,0.6252390494409338,-0.05435768796756329,-0.040209249927118704
1777301743705886204,0.10661649703979492,False,-2.465612709980858,-0.04277078028338767,3.062678105669841,0.01821321503472286,-0.1581347344473123,1.528820650779353,-3.0,-1.0,3.0,1.5,-0.7252162973470356,0.5856894643802543,-0.05628966864460367,-0.040289639358021864
1777301743817381228,0.1136476993560791,False,-2.5649341396891274,-0.024934653785131964,3.0603339738931763,0.03455118436531778,-0.14619680670491078,1.537855708054384,-3.0,-1.0,3.0,1.5,-0.7180260837147515,0.5355015449712238,-0.05715819490230236,-0.04420420055186237
1777301743928291099,0.10871005058288574,False,-2.642766541983633,-0.02370626497694527,3.0582533140199355,0.039381309241819366,-0.13888506533917808,1.5422634497610952,-3.0,-1.0,3.0,1.5,-0.7138634934164275,0.47575894046634004,-0.05701300770646369,-0.049168023006905474
1777301744009759665,0.08202791213989258,False,-2.7325686719120963,-0.03611301943393514,3.0561082079204476,0.03559311524255376,-0.13302903857056084,1.533729436719073,-3.0,-1.0,3.0,1.5,-0.7153325699461162,0.40048172460990417,-0.05521501751241656,-0.049141228118286216
1777301744103709143,0.09423661231994629,False,-2.8231559876339127,-0.0600679304360696,3.0522832393305803,0.04294123974537336,-0.12650528824472762,1.5337558608837814,-3.0,-1.0,3.0,1.5,-0.7126002285210066,0.3270534860798212,-0.053559368042581504,-0.04879446571326816
1777301744230105967,0.12736296653747559,False,-2.9053881784738262,-0.09188513752467492,3.048018879714712,0.046969957374675346,-0.11977180201226652,1.53415324538658,-3.0,-1.0,3.0,1.5,-0.7094497108718728,0.24494333989512582,-0.05160304859045256,-0.047750800527264985
1777301744303219684,0.07214808464050293,False,-3.0057436199343637,-0.1441280611933329,3.042385380602907,0.05181773781924602,-0.10616220803511596,1.5346090406255473,-3.0,-1.0,3.0,1.5,-0.7067310278561776,0.17325836538630227,-0.04751318379016591,-0.047932960881075945
1777301744405443273,0.10288858413696289,False,-3.09556726405327,-0.20389790128781365,3.0371495796185943,0.05637416654696294,-0.09512115544809645,1.535260558918438,-3.0,-1.0,3.0,1.5,-0.7036043316569266,0.08894678273398977,-0.04410795771746986,-0.04850852913343748
1777301744503271535,0.09806156158447266,False,-3.183074061170551,-0.27501977184447757,3.0319497815859098,0.06289357572404211,-0.08047369430731299,1.534194576213937,-3.0,-1.0,3.0,1.5,-0.6994271952771582,0.005554311159703105,-0.04018687863445129,-0.048535483220775257
1777301744603676931,0.09989213943481445,False,-3.267131941470425,-0.3565808972967574,3.0269839781480887,0.06502220945364888,-0.06600516119741495,1.535333071205207,-3.0,-1.0,3.0,1.5,-0.6737188004555976,-0.07563574651881037,-0.03602857310870499,-0.048971106935613865
1777301744703307789,0.10037660598754883,False,-3.3376721751589677,-0.43977405548956056,3.0229948857625337,0.07150605300957769,-0.039032538564191435,1.5495840824610596,-3.0,-1.0,3.0,1.5,-0.6335403912293577,-0.14400924372631063,-0.03194647888748792,-0.05544838369607291
1777301744802123262,0.09896445274353027,False,-3.4174209974534455,-0.5510239906342155,3.0190254780704073,0.06704161440437872,-0.03489425727582674,1.5371254662947427,-3.0,-1.0,3.0,1.5,-0.5703099511690736,-0.22692052231154375,-0.027950229017584025,-0.05500535831556502
1777301744903079654,0.10054874420166016,False,-3.483727752237077,-0.6524196249022045,3.010384238799207,0.07657268509985603,-0.015037322816905962,1.5435795895689552,-3.0,-1.0,3.0,1.5,-0.4994668552148793,-0.29546213721105946,-0.022809174183602395,-0.05698372627040381
1777301745002098337,0.09992432594299316,False,-3.5414845070947862,-0.7702843667315186,3.0080166239842954,0.07243091241785761,0.001858003989302319,1.5433620028959378,-3.0,-1.0,3.0,1.5,-0.4151064052273255,-0.36168460713023265,-0.01836903443690327,-0.05843931592472482
1777301745123312769,0.12017250061035156,False,-3.5850713173435835,-0.8819943357827962,3.0066131023147338,0.06544057624592427,0.02320008071885138,1.540378192607453,-3.0,-1.0,3.0,1.5,-0.3167171833315175,-0.42989732033002964,-0.01461007712828409,-0.05743015117146964
1777301745202638994,0.07984614372253418,False,-3.6251841556861613,-1.0241478635266204,3.0054361334577537,0.04433239604280869,0.06006318311890536,1.5435234727641012,-3.0,-1.0,3.0,1.5,-0.22328026459714725,-0.46284217971244496,-0.011921767032649704,-0.05862593317346046
1777301745304046153,0.10013651847839355,False,-3.6472871334849244,-1.1561344587559788,3.005004185521089,0.0051253424619312725,0.09080136552268743,1.5454366304340315,-3.0,-1.0,3.0,1.5,-0.11206163725090929,-0.5071498534579634,-0.009799991141356395,-0.06042992767443726
1777301745402627736,0.10010981559753418,False,-3.654195956328185,-1.2868829948862348,3.0054060439026373,-0.05216611051817521,0.11241260794405242,1.5487653622478135,-3.0,-1.0,3.0,1.5,0.00216359478235295,-0.5399928489844273,-0.008401207654577376,-0.06314969440248781
1777301745508284813,0.10528016090393066,False,-3.645244635570666,-1.4116938412059752,3.00540080887082,-0.10079318198022014,0.11289234451315494,1.5542707998597116,-3.0,-1.0,3.0,1.5,0.1194348046033915,-0.5633383768961626,-0.007426666722572497,-0.06740296568473587
