recording_time_ns,dt,wind_enabled,pos_x,pos_y,pos_z,pos_roll,pos_pitch,pos_yaw,targetpos_x,targetpos_y,targetpos_z,targetpos_yaw,control_vel_x,control_vel_y,control_vel_z,control_vel_yaw
1776696704701260772,1776696704701,False,0.3284291098005907,-0.33858185542551605,1.6698325494300486,-0.06313866419637466,0.07577537764612705,0.035074641109251944,0.0,0.0,2.0,0.0,1.0,1.0,0.8254186264248786,-0.035074641109251736
1776696704801168536,1776696704800,False,0.3927639194957662,-0.28308810894866987,1.6810350038595971,-0.06274906028831553,0.0771005338290501,0.035817147835476716,0.0,0.0,2.0,0.0,1.0,1.0,0.7974124903510071,-0.035817147835476515
1776696704901200901,1776696704900,False,0.4578775597522622,-0.22429626632936128,1.692569870125675,-0.058804705814438134,0.07824017280510741,0.0346869000517461,0.0,0.0,2.0,0.0,1.0,1.0,0.7685753246858124,-0.03468690005174624
1776696705001766890,1776696705001,False,0.5238536931194566,-0.16267337698626413,1.7042222182998141,-0.05278800671181238,0.08170551010729596,0.034848771875135756,0.0,0.0,2.0,0.0,1.0,1.0,0.7394444542504647,-0.034848771875135576
1776696705101300157,1776696705101,False,0.5906108054871057,-0.09880319164517204,1.716128813098067,-0.05043674960250368,0.0784122887196181,0.03445969451656256,0.0,0.0,2.0,0.0,1.0,1.0,0.7096779672548326,-0.0344596945165625
1776696705200758595,1776696705200,False,0.6583908439905749,-0.033178648053632055,1.728467361976505,-0.04576154925195897,0.07671185529163763,0.03406927926232877,0.0,0.0,2.0,0.0,1.0,1.0,0.6788315950587376,-0.034069279262328944
1776696705304691048,1776696705304,False,0.7269270802198275,0.033836845660173934,1.7408374880715811,-0.046120254776252506,0.08015844363160138,0.03437507444763486,0.0,0.0,2.0,0.0,1.0,1.0,0.6479062798210472,-0.03437507444763499
1776696705401579015,1776696705401,False,0.796465835796991,0.10203730702413094,1.753896638509038,-0.04219941548469424,0.07867607080233646,0.032642044552379366,0.0,0.0,2.0,0.0,1.0,1.0,0.615258403727405,-0.03264204455237918
1776696705501105288,1776696705500,False,0.867146435779536,0.17098714677068796,1.7671226248521108,-0.041818141135973645,0.07809391271731167,0.03373992057184365,0.0,0.0,2.0,0.0,1.0,1.0,0.582193437869723,-0.03373992057184383
1776696705602812131,1776696705602,False,0.9214951972964432,0.22375608776048658,1.7774892322772946,-0.04277893785035243,0.07368368794273615,0.034865469539440114,0.0,0.0,2.0,0.0,1.0,1.0,0.5562769193067635,-0.03486546953944014
1776696705705460783,1776696705705,False,0.9934340211703444,0.2934430751024195,1.7914033168713956,-0.04300312857472226,0.07013996602702538,0.03322190992195271,0.0,0.0,2.0,0.0,1.0,1.0,0.5214917078215109,-0.03322190992195262
1776696705808061846,1776696705807,False,1.0687131202821614,0.3665792549119597,1.8065824401928168,-0.043180565105374796,0.06959515494746175,0.03581955341054043,0.0,0.0,2.0,0.0,-1.0,1.0,0.48354389951795806,-0.03581955341054055
1776696705907516194,1776696705907,False,1.1407451646591604,0.43743815346558623,1.8210575862689937,-0.040764385964974816,0.06711304395872497,0.03374040281577322,0.0,0.0,2.0,0.0,-1.0,1.0,0.4473560343275157,-0.03374040281577306
1776696706011740539,1776696706011,False,1.2129091934301586,0.5116183880703224,1.835911834045684,-0.041904722865666,0.022293489805754962,0.03501071185915245,0.0,0.0,2.0,0.0,-1.0,1.0,0.4102204148857902,-0.03501071185915228
1776696706114024381,1776696706113,False,1.2792746083551496,0.5858962561360408,1.8513028291280473,-0.042429097343241094,-0.03331683313864235,0.0338779170193379,0.0,0.0,2.0,0.0,-1.0,1.0,0.37174292717988167,-0.03387791701933773
1776696706217473076,1776696706217,False,1.3342014955328412,0.6573352288140224,1.8668087937765714,-0.046903532213204445,-0.05626363296912375,0.03404261665043285,0.0,0.0,2.0,0.0,-1.0,1.0,0.33297801555857154,-0.034042616650432844
1776696706319623978,1776696706319,False,1.3800121086082542,0.7320438411143374,1.8837519202965176,-0.044153308441434065,-0.06012831242724354,0.034225721929828916,0.0,0.0,2.0,0.0,-1.0,1.0,0.29062019925870597,-0.03422572192982898
1776696706449299500,1776696706449,False,1.4127399305342616,0.8041855659973395,1.9005438143780202,-0.0408794661747279,-0.05676753979962475,0.030904262987409236,0.0,0.0,2.0,0.0,-1.0,1.0,0.24864046405494944,-0.030904262987409226
1776696706512198887,1776696706512,False,1.4359971677062087,0.8794485115863998,1.9190609854598362,-0.04540850412838725,-0.04931537435447403,0.03220349224171537,0.0,0.0,2.0,0.0,-1.0,1.0,0.20234753635040958,-0.03220349224171537
1776696706605803255,1776696706605,False,1.4499868979250063,0.957935901216962,1.938430905414821,-0.045038673745981694,-0.045121091403602466,0.0318618511374629,0.0,0.0,2.0,0.0,-1.0,1.0,0.15392273646294752,-0.03186185113746287
1776696706704774301,1776696706704,False,1.4552497282347767,1.030721982232067,1.9550966806499728,-0.042258123019008595,-0.042696846051318654,0.03164741292326983,0.0,0.0,2.0,0.0,-1.0,1.0,0.11225829837506807,-0.03164741292326978
1776696706807090742,1776696706806,False,1.454195057345929,1.103534564261603,1.9697697067585076,-0.04491238391387687,-0.03475691214664941,0.032898364204720955,0.0,0.0,2.0,0.0,-1.0,1.0,0.075575733103731,-0.03289836420472092
1776696706905087409,1776696706904,False,1.4483801589567022,1.1768347641227253,1.9815685540936612,-0.05025793826347761,-0.02612552359152101,0.03410453936120428,0.0,0.0,2.0,0.0,-1.0,-1.0,0.04607861476584707,-0.03410453936120428
1776696707005981383,1776696707005,False,1.4380155393266836,1.2500608557341188,1.9908732166449652,-0.039997701306210214,-0.020970099830498645,0.03849640427494061,0.0,0.0,2.0,0.0,-1.0,-1.0,0.022816958387587016,-0.0384964042749405
1776696707106264718,1776696707105,False,1.4245985819435045,1.3207754076819904,1.9975457414923259,0.016822362438602398,-0.024209419571819636,0.037650585210321455,0.0,0.0,2.0,0.0,-1.0,-1.0,0.00613564626918528,-0.037650585210321275
1776696707205511904,1776696707205,False,1.4081195073786796,1.3859626481720702,2.0026851388572005,0.0749656246718538,-0.022319117667970755,0.03861344621027223,0.0,0.0,2.0,0.0,-1.0,-1.0,-0.006712847143001133,-0.03861344621027207
1776696707305031406,1776696707304,False,1.3887104220702868,1.4422573385591315,2.007263498070228,0.09369387096414634,-0.026249281781040235,0.03977185963801649,0.0,0.0,2.0,0.0,-1.0,-1.0,-0.01815874517557048,-0.03977185963801633
1776696707405341377,1776696707405,False,1.3668457007292028,1.4872835228299255,2.0117101474805836,0.10288808977375491,-0.02038137128401458,0.03887832558691697,0.0,0.0,2.0,0.0,-1.0,-1.0,-0.02927536870145908,-0.03887832558691695
1776696707505732957,1776696707505,False,1.342915117397217,1.520805725350997,2.015502096003666,0.1010300996962633,-0.0175696872572176,0.04113982074923751,0.0,0.0,2.0,0.0,-1.0,-1.0,-0.03875524000916508,-0.04113982074923772
1776696707605091672,1776696707604,False,1.3172689408954203,1.5432784340086756,2.0186468803599014,0.09387800110345744,-0.018280374342871164,0.03608467623306421,0.0,0.0,2.0,0.0,-1.0,-1.0,-0.04661720089975341,-0.036084676233063995
1776696707759785450,1776696707759,False,1.2884023818488177,1.5556115549486573,2.0210933226452092,0.09013822534983833,-0.009800879554693878,0.04032876859582032,0.0,0.0,2.0,0.0,-1.0,-1.0,-0.05273330661302311,-0.04032876859582046
1776696707808746956,1776696707808,False,1.2594475810808143,1.5585227671237478,2.022367965802439,0.08570772167581857,-0.01316422267656817,0.03937246127331007,0.0,0.0,2.0,0.0,-1.0,-1.0,-0.055919914506097346,-0.039372461273309955
1776696707909176818,1776696707908,False,1.2289768354304709,1.553727005210815,2.0228189862571297,0.07944696896555326,-0.012490962938951208,0.03832848929245148,0.0,0.0,2.0,0.0,-1.0,-1.0,-0.05704746564282437,-0.03832848929245136
1776696708009097845,1776696708008,False,1.1974684882838282,1.5425243097427317,2.0228967731228518,0.06369677492052342,-0.009213506317875412,0.04039832370079436,0.0,0.0,2.0,0.0,-1.0,-1.0,-0.057241932807129414,-0.040398323700794325
1776696708108965346,1776696708108,False,1.1651373851043774,1.526066562961774,2.0226182309459597,0.055652608494656225,-0.004348726779565066,0.03967751841512882,0.0,0.0,2.0,0.0,-1.0,-1.0,-0.05654557736489929,-0.03967751841512879
1776696708207192094,1776696708207,False,1.1334121921477458,1.506384641503332,2.0224532432655877,0.05097162938500477,-0.0009823613632550634,0.04171309086917643,0.0,0.0,2.0,0.0,-1.0,-1.0,-0.056133108163969325,-0.041713090869176295
1776696708310234913,1776696708310,False,1.0985464580118554,1.481834277237218,2.0226677531791224,0.043380258359564605,-0.004604328153160791,0.040806250197947175,0.0,0.0,2.0,0.0,-1.0,-1.0,-0.05666938294780599,-0.04080625019794715
1776696708409532196,1776696708409,False,1.06470337126398,1.4560322338392115,2.023212264290945,0.03080138594513044,-0.0034658001409094237,0.03954593981470984,0.0,0.0,2.0,0.0,-1.0,-1.0,-0.05803066072736285,-0.039545939814709996
1776696708509342285,1776696708509,False,1.0300798398843998,1.4287109869281,2.024210678097007,0.028221079052210253,-0.006775788723750124,0.037845275449448386,0.0,0.0,2.0,0.0,-1.0,-1.0,-0.060526695242517636,-0.03784527544944849
1776696708609166635,1776696708608,False,0.9950522262581055,1.4003604623566803,2.02528721410761,0.02612428094152894,-0.007880998718318618,0.04004619416451927,0.0,0.0,2.0,0.0,-1.0,-1.0,-0.06321803526902481,-0.04004619416451938
1776696708708729124,1776696708708,False,0.9589659547835461,1.371218469917883,2.026555905085167,0.029346489494908465,-0.007346946299307727,0.040112118027517935,0.0,0.0,2.0,0.0,-1.0,-1.0,-0.0663897627129173,-0.04011211802751813
1776696708809058274,1776696708808,False,0.9224508136259997,1.3411374877895013,2.027911576401403,0.03301654630077755,-0.012671643390577471,0.03956589962502022,0.0,0.0,2.0,0.0,-1.0,-1.0,-0.06977894100350768,-0.03956589962502033
1776696708908805670,1776696708908,False,0.8848433738146115,1.309929562646007,2.030081576850891,0.03323595231488847,-0.009953038954006968,0.038857972710388475,0.0,0.0,2.0,0.0,-1.0,-1.0,-0.0752039421272277,-0.03885797271038838
1776696709008828863,1776696709008,False,0.8463783370543663,1.2772514527597183,2.0325673278396246,0.03344310193017805,-0.011464708915490677,0.03924521724962214,0.0,0.0,2.0,0.0,-1.0,-1.0,-0.08141831959906143,-0.039245217249622044
1776696709110510787,1776696709109,False,0.8069434007721515,1.2431057888561776,2.0350870545262167,0.03410726190128624,-0.009872361549345142,0.039622287557911154,0.0,0.0,2.0,0.0,-1.0,-1.0,-0.08771763631554186,-0.039622287557911307
1776696709209826191,1776696709209,False,0.7667921600543829,1.207476513464491,2.0373229315992005,0.03459681548790596,-0.00903124084081874,0.040677164641919665,0.0,0.0,2.0,0.0,-1.0,-1.0,-0.09330732899800132,-0.04067716464191973
1776696709309100757,1776696709308,False,0.725383215126071,1.170601162231589,2.039089745936757,0.03298176588468777,-0.01374651308196554,0.04063889558424181,0.0,0.0,2.0,0.0,-1.0,-1.0,-0.0977243648418924,-0.04063889558424183
1776696709409210337,1776696709408,False,0.6831771428682063,1.132293256469503,2.0409660684485145,0.03209311044536188,-0.016128033583531508,0.03815940933905057,0.0,0.0,2.0,0.0,-1.0,-1.0,-0.10241517112128617,-0.03815940933905049
1776696709509053049,1776696709508,False,0.6400379241499236,1.0930580320525238,2.0426177377063293,0.02881713668376406,-0.01608646900274608,0.037426646310282044,0.0,0.0,2.0,0.0,-1.0,-1.0,-0.10654434426582315,-0.03742664631028214
1776696709613980599,1776696709613,False,0.593840697534414,1.0512460541457374,2.043913857919402,0.026978254299245035,-0.016093403599228846,0.03801779802662877,0.0,0.0,2.0,0.0,-1.0,-1.0,-0.10978464479850514,-0.038017798026628746
1776696709713254525,1776696709713,False,0.5482087333223603,1.0100338878249515,2.0447678291052602,0.02777353538626963,-0.015151028267856801,0.039234786864265264,0.0,0.0,2.0,0.0,-1.0,-1.0,-0.11191957276315057,-0.03923478686426529
1776696709813035130,1776696709812,False,0.5014953570338011,0.9680537744247352,2.0454760754986436,0.0307861480629301,-0.012302196528798038,0.03997445863609156,0.0,0.0,2.0,0.0,-1.0,-1.0,-0.11369018874660908,-0.039974458636091725
1776696709914102643,1776696709913,False,0.47110790553332543,0.9407101723410985,2.0454829509769965,0.029315969165967817,-0.016937563163921233,0.03703166665792687,0.0,0.0,2.0,0.0,-1.0,-1.0,-0.11370737744249126,-0.0370316666579269
1776696710013552543,1776696710013,False,0.40550451299090784,0.8813357983526755,2.0456773723062582,0.030833783185019902,-0.008528720344626924,0.04040070191801954,0.0,0.0,2.0,0.0,-1.0,-1.0,-0.11419343076564559,-0.0404007019180197
1776696710113317773,1776696710112,False,0.3570331143346733,0.8363236767821617,2.0456893300888472,0.033028330591981674,-0.007393561629082919,0.039779437253855944,0.0,0.0,2.0,0.0,-1.0,-1.0,-0.11422332522211809,-0.03977943725385602
1776696710211996325,1776696710211,False,0.3220346317439798,0.8035670368921976,2.045707347518112,0.03114660977971076,-0.007268771954808293,0.03992667645196715,0.0,0.0,2.0,0.0,-1.0,-1.0,-0.11426836879527946,-0.039926676451967236
1776696710312408882,1776696710312,False,0.27366950164417136,0.7568279051950015,2.04559299420946,0.03519548928068361,-0.006577849790351372,0.03959605341959767,0.0,0.0,2.0,0.0,-1.0,-1.0,-0.11398248552365042,-0.0395960534195976
1776696710417478687,1776696710417,False,0.2234103204167142,0.707435895895811,2.0453479899975404,0.03430119356255708,-0.005117158073175778,0.03974491199876341,0.0,0.0,2.0,0.0,-1.0,-1.0,-0.11336997499385104,-0.0397449119987634
1776696710515563098,1776696710515,False,0.17343353390211017,0.656949706119507,2.0449909841726246,0.030542066486378215,-0.006188193257883436,0.040484859219648575,0.0,0.0,2.0,0.0,-1.0,-1.0,-0.11247746043156148,-0.040484859219648506
1776696710621486402,1776696710621,False,0.12557925059575184,0.6077091101226443,2.0444469510169823,0.02777587085880273,-0.009068232567449479,0.040117058080659795,0.0,0.0,2.0,0.0,-1.0,-1.0,-0.11111737754245565,-0.040117058080659795
1776696710723067419,1776696710722,False,0.07576940144305234,0.5561514643655433,2.043381837060446,0.026337311022982726,-0.009426231109581528,0.038323843307993044,0.0,0.0,2.0,0.0,-1.0,-1.0,-0.1084545926511149,-0.03832384330799288
1776696710825286617,1776696710824,False,0.027969625599127235,0.5061894460842565,2.041983547452004,0.02819810381403691,-0.009712830140044966,0.040210591440543446,0.0,0.0,2.0,0.0,-1.0,-1.0,-0.10495886863000958,-0.040210591440543286
1776696710927530617,1776696710927,False,-0.021920478048157322,0.4543398475496304,2.040201203371591,0.02582702491299782,-0.010369576002345992,0.04000384477868897,0.0,0.0,2.0,0.0,-1.0,-1.0,-0.10050300842897708,-0.04000384477868879
1776696711029129620,1776696711028,False,-0.0718744517592132,0.4022194871672548,2.037979752684317,0.025680259422210007,-0.009728184596159364,0.03789172365498854,1.0,1.0,3.0,0.0,1.0,1.0,1.0,-0.037891723654988496
1776696711132493200,1776696711132,False,-0.1198776621445958,0.35220161643090864,2.0358217657124484,0.02456561152741219,-0.004846389611235493,0.03937739191912594,1.0,1.0,3.0,0.0,1.0,1.0,1.0,-0.03937739191912604
1776696711234564988,1776696711234,False,-0.16637072601214545,0.303467024203817,2.036817992190836,-0.03551581055148371,0.05336346876270213,0.040793222186484415,1.0,1.0,3.0,0.0,1.0,1.0,1.0,-0.04079322218648462
1776696711337479512,1776696711337,False,-0.20468169283809418,0.26304869830381183,2.0417283123049605,-0.09603651003503456,0.10960915579918308,0.04548694016632153,1.0,1.0,3.0,0.0,1.0,1.0,1.0,-0.0454869401663216
1776696711439425356,1776696711439,False,-0.2342460539750836,0.23125124177336084,2.0491104593731455,-0.11676276737680152,0.1332103631022823,0.04766792830477793,1.0,1.0,3.0,0.0,1.0,1.0,1.0,-0.04766792830477806
1776696711512796135,1776696711512,False,-0.25079935115125535,0.21267719751184827,2.057952470227937,-0.11546293063990543,0.13461445923778034,0.04837265445916647,1.0,1.0,3.0,0.0,1.0,1.0,1.0,-0.0483726544591665
1776696711643385632,1776696711643,False,-0.2556396702468237,0.20614643527458132,2.0687382294014762,-0.10811714912609363,0.13038173672721565,0.047734311129677715,1.0,1.0,3.0,0.0,1.0,1.0,1.0,-0.04773431112967774
1776696711717349494,1776696711717,False,-0.2495767674296712,0.21119484985465306,2.080253822076405,-0.1046898688992174,0.12246502681429355,0.046902853432195246,1.0,1.0,3.0,0.0,1.0,1.0,1.0,-0.04690285343219536
1776696711813846768,1776696711813,False,-0.2348876677346468,0.22532472278696627,2.091913911760011,-0.09937545373277316,0.11686592852258089,0.046455440222850114,1.0,1.0,3.0,0.0,1.0,1.0,1.0,-0.046455440222850086
1776696711913655081,1776696711913,False,-0.2114504743570029,0.24855477723979777,2.1045110515715715,-0.0930021083316042,0.11024102472172942,0.04615307046812831,1.0,1.0,3.0,0.0,1.0,1.0,1.0,-0.04615307046812811
1776696712018114327,1776696712017,False,-0.17916322174014776,0.28050267130255707,2.118012025442725,-0.08628734392687216,0.11104231063966388,0.046094947983941294,1.0,1.0,3.0,0.0,1.0,1.0,1.0,-0.046094947983941204
1776696712117262555,1776696712117,False,-0.14165035872001192,0.31715398360734287,2.131377520409607,-0.07652781600239958,0.10439766660478042,0.0445638674878551,1.0,1.0,3.0,0.0,1.0,1.0,1.0,-0.04456386748785501
1776696712217405736,1776696712217,False,-0.09847600768307872,0.35872375441158705,2.144786747485821,-0.06858882369552681,0.09475323820829856,0.0425806846876128,1.0,1.0,3.0,0.0,1.0,1.0,1.0,-0.04258068468761289
1776696712317053500,1776696712316,False,-0.051015321437823544,0.4041468618849955,2.1580552815185077,-0.061570628927008327,0.09275901807932714,0.04310543898620191,1.0,1.0,3.0,0.0,1.0,1.0,1.0,-0.04310543898620178
1776696712417892470,1776696712417,False,0.00031187349187497657,0.45240495152957333,2.1710753987138833,-0.05567769052995118,0.08726872160421013,0.04421620345984698,1.0,1.0,3.0,0.0,1.0,1.0,1.0,-0.04421620345984678
1776696712517408306,1776696712517,False,0.05482081274731575,0.502890104317644,2.1842573509018326,-0.05196509140725121,0.0848968615099955,0.04235104926422977,1.0,1.0,3.0,0.0,1.0,1.0,1.0,-0.04235104926422961
1776696712615706691,1776696712615,False,0.10956965897797108,0.5527354525639638,2.196639732391229,-0.05064983386901674,0.08317097505625114,0.042898693167149234,1.0,1.0,3.0,0.0,1.0,1.0,1.0,-0.042898693167149116
1776696712717804251,1776696712717,False,0.17132300653223065,0.6078819795981928,2.21022605592119,-0.0494601216953643,0.08101832630535659,0.04228925927333124,1.0,1.0,3.0,0.0,1.0,1.0,1.0,-0.04228925927333105
