recording_time_ns,dt,wind_enabled,pos_x,pos_y,pos_z,pos_roll,pos_pitch,pos_yaw,targetpos_x,targetpos_y,targetpos_z,targetpos_yaw,control_vel_x,control_vel_y,control_vel_z,control_vel_yaw
1777316892471101965,0.02,False,0.786245884944664,0.785875954334442,1.4229248763503783,-0.0391303082974595,0.03914200665854558,0.00012011167369749323,2.0,2.0,2.0,0.0,0.4543409190090157,0.45437023056665066,0.21598884275469063,-7.301037850144371e-05
1777316892511679683,0.02,False,0.8439625010495417,0.8436107526384157,1.440455129542502,-0.035499253037315985,0.03551057671284694,0.0002460853673533647,2.0,2.0,2.0,0.0,0.43279054569727676,0.4327092119756748,0.20942758419726104,-0.00014958401021860883
1777316892570009145,0.02,False,0.9018376947286758,0.9015057205360993,1.457470243600743,-0.03179707493265578,0.031806064260635654,0.00035333298459228697,2.0,2.0,2.0,0.0,0.4111676510324239,0.4110014035526116,0.20305913295375336,-0.0002147749188838352
1777316892628877919,0.02,False,0.959616817676302,0.9593062027266073,1.4739847355954558,-0.028053806217593465,0.02805945549758287,0.0004412292413470993,2.0,2.0,2.0,0.0,0.38956854494863985,0.3893411248051003,0.1968780555458766,-0.00026820302296216164
1777316892673081631,0.02,False,1.017052980675987,1.016765259011234,1.4900122895314185,-0.02429820768120174,0.024300296399993048,0.0005097568747536457,2.0,2.0,2.0,0.0,0.3680869417078731,0.36781949736824976,0.1908792302968038,-0.0003098578291254677
1777316892714742831,0.02,False,1.073908658619475,1.0736452735788617,1.505565808575067,-0.020557355534921606,0.02055582671676032,0.0005593124951740328,2.0,2.0,2.0,0.0,0.3468132069314407,0.34652399503066905,0.1850578277834565,-0.0003399804186017291
1777316892767583271,0.02,False,1.129957099469223,1.1297193680197086,1.5206574910711523,-0.01685729705654318,0.016852148704714912,0.0005907131965268178,2.0,2.0,2.0,0.0,0.3258337703360819,0.3255379750279014,0.17940928238483725,-0.0003590674652925958
1777316892810213561,0.02,False,1.1849835572471226,1.1847726412864863,1.5352989274716728,-0.013221807537228488,0.013213391514096055,0.0006051171404491286,2.0,2.0,2.0,0.0,0.3052305806899775,0.3049402978537675,0.17392925600320105,-0.0003678229625239526
1777316892870419079,0.02,False,1.2387863292969572,1.238603209965774,1.5495011919168036,-0.009673134391608862,0.009662099659122948,0.000603968578592063,2.0,2.0,2.0,0.0,0.28508065532283333,0.28480500053699986,0.16861360378719256,-0.0003671248046363424
1777316892931420946,0.02,False,1.291177642511425,1.2910230995215457,1.5632749419284768,-0.00623190177718783,0.006218965102237112,0.0005889470102437356,2.0,2.0,2.0,0.0,0.26545569894083193,0.26520101289316816,0.1634583368180681,-0.00035799388221975593
1777316892994762387,0.02,False,1.3419843772843454,1.341858974149223,1.576630511836505,-0.002917212515449973,0.0029031539588272,0.00056189099821593,2.0,2.0,2.0,0.0,0.2464217882039128,0.24619192910750484,0.15845958714207714,-0.00034154777329022877
1777316893044127602,0.02,False,1.3910486516934952,1.390952725974199,1.5895779945994812,0.00025364315402365457,-0.0002680298027316137,0.0005247513372210552,2.0,2.0,2.0,0.0,0.22803912911204596,0.22783581138235098,0.1536135771463589,-0.0003189722764932884
1777316893090059685,0.02,False,1.4382282589801105,1.4381619190106218,1.602127315106409,0.003265312689320238,-0.0032791534748577537,0.00047952869467816754,2.0,2.0,2.0,0.0,0.21036187581924484,0.21018504135016502,0.14891659212347721,-0.00029148350581034905
1777316893130760013,0.02,False,1.483396977200781,1.4833601015723203,1.6142882918503663,0.006103923068491884,-0.006116542628501146,0.0004282222792798218,2.0,2.0,2.0,0.0,0.19343800999442418,0.19328620794420662,0.14436495718810188,-0.0002602966885327745
1777316893189048119,0.02,False,1.5264447626202544,1.5264370076620462,1.626070690303345,0.008757346382331355,-0.008768121393210326,0.0003727846896143966,2.0,2.0,2.0,0.0,0.1773092730530482,0.17718002740470676,0.13995501729970336,-0.0002265987198096996
1777316893241020237,0.02,False,1.5672778177612676,1.567298627886299,1.637484258254918,0.011215652282467403,-0.01122408717862731,0.0003150639604279668,2.0,2.0,2.0,0.0,0.16201114969235567,0.16190130769130884,0.13568312403594482,-0.00019151293522742688
1777316893291683277,0.02,False,1.6058185464382182,1.6058671695349709,1.6485387523455524,0.013470361144989208,-0.013476064381971837,0.0002567874243926909,2.0,2.0,2.0,0.0,0.14757290621720995,0.14747894185995397,0.13154562566178546,-0.000156089301117339
1777316893347759003,0.02,False,1.642005420105866,1.6420809252247857,1.6592439571315258,0.015514794927485738,-0.015517558370388713,0.00019951447906021435,2.0,2.0,2.0,0.0,0.1340176592763091,0.1339359384441614,0.12753885999377565,-0.00012127570375346123
1777316893409740278,0.02,False,1.6757927337313354,1.6758940321644942,1.6696096843918922,0.01734415412490242,-0.01734393657150175,0.00014461134205953077,2.0,2.0,2.0,0.0,0.12136249156829465,0.12128948715719037,0.12365915465920109,-8.790260418865279e-05
1777316893459990003,0.02,False,1.707150272665756,1.7072761413561581,1.679645767539441,0.01895543880855677,-0.018952286261204355,9.324290695689346e-05,2.0,2.0,2.0,0.0,0.10961860279089455,0.10955105638681634,0.11990282918815492,-5.6678087814792556e-05
1777316893505322679,0.02,False,1.7360628973130368,1.7362120026947132,1.689362049028729,0.020347146943832155,-0.020341229826709495,4.635604892984138e-05,2.0,2.0,2.0,0.0,0.09879148858216816,0.09872652496398038,0.1162661997276383,-2.8177716653435612e-05
1777316893561309416,0.02,False,1.7625300445484824,1.7627009668160731,1.6987683577383046,0.021519651211740858,-0.021511256960272448,4.669899965557885e-06,2.0,2.0,2.0,0.0,0.08888114934272516,0.08881634638164729,0.11274558750514198,-2.838618067592181e-06
1777316893615710310,0.02,False,1.7865651687137618,1.7867563963846738,1.7078744796238425,0.022473693331125696,-0.02246374139563877,-3.130541784197117e-05,2.0,2.0,2.0,0.0,0.07988232113283573,0.07981574746865094,0.10933732981341636,1.902912811074971e-05
1777316893671873679,0.02,False,1.8081951382571795,1.808405096524265,1.71669012665142,0.023211679236939276,-0.02319989930274715,-6.122615894132924e-05,2.0,2.0,2.0,0.0,0.07178472037478498,0.0717149227023169,0.10603779163818708,3.7216574721354184e-05
1777316893733039199,0.02,False,1.8274596414621582,1.8276867088460413,1.7252249060098925,0.023736791192841472,-0.02372323394426968,-8.497043384302938e-05,2.0,2.0,2.0,0.0,0.06457327360242396,0.06449925371170646,0.10284337718140933,5.164963073114849e-05
1777316893784760723,0.02,False,1.8444105200412353,1.8446530511398442,1.7334882924223602,0.0240537193310261,-0.024038912486635155,-0.00010260798264060006,2.0,2.0,2.0,0.0,0.058228378525385,0.05814954479942263,0.0997505402245883,6.237068794516148e-05
1777316893830645320,0.02,False,1.8591110313244226,1.859367380390638,1.7414895920204987,0.024168902383241847,-0.024153317089126027,-0.00011437828921887129,2.0,2.0,2.0,0.0,0.05272618698023199,0.05264229199973108,0.09675579764996789,6.952531763502153e-05
1777316893878994328,0.02,False,1.8716350603391407,1.8719036017915616,1.7492379082600011,0.02408994205907046,-0.02407389560377991,-0.00012066239023914611,2.0,2.0,2.0,0.0,0.048038903485547964,0.047949975495221335,0.09385574219776727,7.334513451552892e-05
1777316893926584480,0.02,False,1.882066282906928,1.8823454290990012,1.756742107012546,0.02382566356357825,-0.02380944689194417,-0.00012197570562992847,2.0,2.0,2.0,0.0,0.044135098193054376,0.04404137417916517,0.09104705553163053,7.414343872861817e-05
1777316893976781279,0.02,False,1.8904972802279465,1.8907854965713684,1.7640107828288751,0.023386101473337834,-0.023370017005589196,-0.00011893439176537811,2.0,2.0,2.0,0.0,0.04098003716187274,0.040881899165591096,0.08832652086574937,7.229476348153809e-05
1777316894034659435,0.02,False,1.8970327489060337,1.897328520646244,1.7709222612098616,0.02281885385096688,-0.02279184539254502,-0.00028821872764502976,2.0,2.0,2.0,0.0,0.03852771342302021,0.03843919467901887,0.08573967877741953,0.00017519494939823442
1777316894085929835,0.02,False,1.901786287668321,1.9020881703365504,1.7772930054876597,0.022088996633799055,-0.02204734911678134,-0.0005497887628033,2.0,2.0,2.0,0.0,0.03673947316504024,0.036666841864327976,0.08335522374139617,0.00033419138051917066
1777316894141238979,0.02,False,1.9048773823604226,1.905184110596839,1.782971440336785,0.02119560101426657,-0.021140806973598558,-0.0009326213929718961,2.0,2.0,2.0,0.0,0.035569573227208495,0.035521070988267005,0.08122988767666059,0.0005668977831442265
1777316894210133449,0.02,False,1.9064178506721852,1.9067285080271699,1.7884261103479144,0.020403057411134132,-0.02036840355599135,-0.0006245239077994068,2.0,2.0,2.0,0.0,0.03500430701261769,0.034931710248109815,0.07918830276744264,0.00037961944850612773
1777316894261506171,0.02,False,1.9065217069714093,1.9068353514319838,1.7940574802848874,0.019394397953302833,-0.01937436773675996,-0.000507576775580571,2.0,2.0,2.0,0.0,0.0349695406939691,0.03488760706548242,0.07708058225306627,0.00030853264898449443
1777316894318961311,0.02,False,1.9053192924563376,1.9056350116306073,1.7999021441262553,0.018117445994864884,-0.018100010588513182,-0.0002695995161192029,2.0,2.0,2.0,0.0,0.03542776315611824,0.035328671042454816,0.07489302966532488,0.00016387718445408172
1777316894378457079,0.02,False,1.9029491377868428,1.9032658742599786,1.8058280176191435,0.016739204838921624,-0.016722207673880322,-0.00018137146033576467,2.0,2.0,2.0,0.0,0.03631782543403279,0.036212431583933086,0.07267508176517054,0.00011024739468803039
1777316894429875280,0.02,False,1.8995529123810024,1.899869666391943,1.811622451585791,0.015318318082004652,-0.01530239380721981,-0.00018588488533104257,2.0,2.0,2.0,0.0,0.03758857178884011,0.03748397130700437,0.07050632931637044,0.00011299089880202468
1777316894492653032,0.02,False,1.8952757627505845,1.895591727193907,1.816945587647735,0.013814216239407597,-0.013796849983668914,-0.0004946475088949031,2.0,2.0,2.0,0.0,0.039177064347430915,0.03909752285564054,0.0685139751992735,0.00030067354063030794
1777316894550827499,0.02,False,1.8902561904898438,1.890571038286109,1.8215743481130373,0.01235616958502967,-0.012336011756655687,-0.0008208990271083443,2.0,2.0,2.0,0.0,0.04104149905290566,0.04099099755584971,0.06678151338300056,0.0004989868796456781
1777316894608962201,0.02,False,1.8846197539993317,1.8849335264141496,1.8256240627641422,0.010832161902429124,-0.010812408471564072,-0.0010038023198606322,2.0,2.0,2.0,0.0,0.04314149870777055,0.04311063940081552,0.06526577800363487,0.0006101654050504822
1777316894648918665,0.02,False,1.878489909670006,1.8788028258715117,1.8293072636999912,0.00925675224162918,-0.009241948326923025,-0.00115878846127085,2.0,2.0,2.0,0.0,0.04542644664654279,0.04541459325592876,0.0638872221179071,0.0007043743741830755
1777316894693104683,0.02,False,1.871987272009179,1.8722997178447496,1.8327744962147745,0.007699860593946874,-0.007689121931651056,-0.001245473092035162,2.0,2.0,2.0,0.0,0.04785329672286396,0.047855556636893885,0.06258949932903224,0.0007570659866781088
1777316894735551212,0.02,False,1.8652286313120388,1.865541044307954,1.8361172903104312,0.006165821184301402,-0.0061588737217522,-0.001307718685456412,2.0,2.0,2.0,0.0,0.05037664529171213,0.0503914910745304,0.0613383516030095,0.0007949022289232556
1777316894781664307,0.02,False,1.8583261928808237,1.8586390372118284,1.8393839592249757,0.004650208313271628,-0.004647071118482408,-0.0013396416691153032,2.0,2.0,2.0,0.0,0.05295503220767198,0.05297985496846242,0.060115696163530456,0.0008143067470112612
1777316894840691693,0.02,False,1.8513865767429614,1.8517003032761794,1.8425936926990032,0.003169734759522404,-0.0031706450461554134,-0.0013606592295406425,2.0,2.0,2.0,0.0,0.055547756139557744,0.05558154303022772,0.05891435063572508,0.0008270823583381107
1777316894888994169,0.02,False,1.8445100601359363,1.8448250962000252,1.8457461614398951,0.0017383834066075504,-0.0017430052067094798,-0.0013741434493932925,2.0,2.0,2.0,0.0,0.05811722472005198,0.05815909271482338,0.05773443826787758,0.0008352787973341962
1777316894949707802,0.02,False,1.8377901366137865,1.8381068741184527,1.8488282590067249,0.00036190982659146465,-0.0003699827251948289,-0.0013903381146732172,2.0,2.0,2.0,0.0,0.060627930945898086,0.06067803809928083,0.05658086456504197,0.0008451227917850443
1777316894993444362,0.02,False,1.8313131428526492,1.8316319412451094,1.8518188499014356,-0.0009526588982915768,0.0009412397847620778,-0.0014137568096972352,2.0,2.0,2.0,0.0,0.0630473036443923,0.06310633370158147,0.05546154016428611,0.0008593579426894213
1777316895037282841,0.02,False,1.8251579442059735,1.82547913703635,1.8546921294610097,-0.0021972079652281032,0.0021824048822774063,-0.0014503600339561948,2.0,2.0,2.0,0.0,0.0653454314560603,0.06541486426822905,0.054386123287006864,0.0008816073643943643
1777316895101019894,0.02,False,1.819395729622993,1.8197196358377057,1.85741989506512,-0.0033654362670870195,0.0033471488641395935,-0.0015037793393549719,2.0,2.0,2.0,0.0,0.06749538615809512,0.06757727337656305,0.053365169666906194,0.0009140785107921759
1777316895144903524,0.02,False,1.8140898890150963,1.8144168245296552,1.8599731072589063,-0.004452348103117151,0.004430368036112248,-0.0015775482769085558,2.0,2.0,2.0,0.0,0.06947314810653131,0.06957012953453566,0.05240954824980515,0.0009589192655281443
1777316895207673496,0.02,False,1.8092959463712663,1.8096262357454378,1.862322944929263,-0.005453209942558577,0.005427235516207557,-0.0016740403987579343,2.0,2.0,2.0,0.0,0.0712577172298783,0.07137286526279342,0.05153004626013162,0.0010175724021188077
1777316895257196975,0.02,False,1.8050615483135128,1.8053955342665065,1.8644415191298986,-0.00636402684278674,0.006333684867962694,-0.0017951776676483793,2.0,2.0,2.0,0.0,0.07283108467886282,0.07296781474973346,0.050737102029035364,0.0010912061935927126
1777316895319555173,0.02,False,1.8014265120422752,1.8017645619785376,1.8663023245635826,-0.007181744868521168,0.007146638092637714,-0.001942205561237249,2.0,2.0,2.0,0.0,0.0741782422687315,0.07434016966544123,0.050040636012700646,0.0011805777087111312
1777316895371452338,0.02,False,1.7984256164782615,1.7987680686184473,1.8682648384902996,-0.008044751968367759,0.008017246714749883,-0.0015940709484607235,2.0,2.0,2.0,0.0,0.07532551018186835,0.07543766373949731,0.04930610233616825,0.0009689626398872976
1777316895427239724,0.02,False,1.796089989146773,1.7964366244727619,1.8705948354187134,-0.008789014946203893,0.008756897474993522,-0.0013756481248731588,2.0,2.0,2.0,0.0,0.07621496776603323,0.07629502849603613,0.04843402637950972,0.0008361934203116352
1777316895487543305,0.02,False,1.7944396208501614,1.7947901025797883,1.8733240417987245,-0.00933389208354468,0.009312168759699384,-0.001025184883623787,2.0,2.0,2.0,0.0,0.07685877275888174,0.07688520974228895,0.047412533502973364,0.0006231628850283951
1777316895532882365,0.02,False,1.7934846486110274,1.7938383020832833,1.8764042331371857,-0.009761618078312318,0.009748649805156835,-0.0007268455071275696,2.0,2.0,2.0,0.0,0.07723887713500169,0.07721877783644258,0.04625967326726026,0.0004418160572049241
1777316895584926498,0.02,False,1.7932271814255747,1.7935831784596652,1.8797604589046355,-0.010107080781471543,0.010103092405213591,-0.0004112460838595461,2.0,2.0,2.0,0.0,0.0773595695506555,0.0772899252531033,0.04500349830792572,0.00024997763834238223
1777316895649828592,0.02,False,1.7936621347640402,1.794019498653827,1.8833101754152892,-0.010356261780478897,0.010359254418874964,-0.0001369663568701067,2.0,2.0,2.0,0.0,0.07721799285514658,0.07710537508502079,0.04367490324241048,8.325556829983663e-05
1777316895707785166,0.02,False,1.7947776004980807,1.7951352901604478,1.8869694720406465,-0.01050003118249945,0.010510456082807677,0.00010865471249518012,2.0,2.0,2.0,0.0,0.076819385088396,0.07666883106023349,0.042305294310235886,-6.60462178015478e-05
1777316895749689446,0.02,False,1.7965553784604504,1.796912317604491,1.8906548838365023,-0.01054928491409733,0.010565868889450167,0.00030318399157277924,2.0,2.0,2.0,0.0,0.07616870602075142,0.07598897833531178,0.04092591093930493,-0.0001842916471980485
1777316895803088389,0.02,False,1.7989715050948365,1.799326636187069,1.8942832997530155,-0.01051232378984817,0.010533618813268671,0.0004432227482560012,2.0,2.0,2.0,0.0,0.07527463349581803,0.0750750758844956,0.039567860101223415,-0.0002694147864776909
1777316895855043442,0.02,False,1.801996670950838,1.8023489886806805,1.8977700652758673,-0.010390230869373959,0.01041452202389353,0.000515119260117056,2.0,2.0,2.0,0.0,0.07414718319151248,0.07393903491261246,0.03826282645859951,-0.00031311737952024007
1777316895922130627,0.02,False,1.8055964049119844,1.805944983729509,1.901024081782855,-0.010181087966189039,0.010206926647996451,0.0005061246023940743,2.0,2.0,2.0,0.0,0.07279852140563207,0.07259446762997156,0.0370449065877567,-0.00030764993951112207
1777316895974070373,0.02,False,1.8097306420119181,1.8100746461955908,1.9039343611237505,-0.009872699291826376,0.009898615097452327,0.0003883261759775907,2.0,2.0,2.0,0.0,0.07124199867135873,0.07105798526956537,0.035955641357741965,-0.00023604567726634787
1777316896019322586,0.02,False,1.81434548171616,1.8146841393314699,1.9062664306650206,-0.009246139831736515,0.0092711966922024,1.138302901371435e-05,2.0,2.0,2.0,0.0,0.06948793762600095,0.06935960366410501,0.03508278965943533,-6.91922141528209e-06
1777316896071170191,0.02,False,1.8193906967279483,1.8197233792837264,1.9079533808669424,-0.008992210804986068,0.00901509603677788,-0.00028356120666851297,2.0,2.0,2.0,0.0,0.0675796790232863,0.06749346342362084,0.034451394530512346,0.0001723638560038957
1777316896133762639,0.02,False,1.8248366201870536,1.825162803808193,1.9091518421251958,-0.008809880245881278,0.008822479597743764,-0.0005208433684598375,2.0,2.0,2.0,0.0,0.06552641154433134,0.06547255681332215,0.034002832030107205,0.0003165968025723482
1777316896186571442,0.02,False,1.830647548190793,1.8309668186256332,1.910051780003369,-0.008402013088389976,0.008407590262717342,-0.0006971382171322444,2.0,2.0,2.0,0.0,0.06334145712976096,0.06331025367966472,0.03366600146337651,0.0004237583578258981
1777316896245821261,0.02,False,1.8367849951327675,1.8370969880118884,1.9107919568627925,-0.007942688323070268,0.007945653738293158,-0.0008255059471433795,2.0,2.0,2.0,0.0,0.06103808840965544,0.0610220764597861,0.03338896657344074,0.0005017872151514422
1777316896303026955,0.02,False,1.8432098136122899,1.8435142044278636,1.9114652871664706,-0.007504527841546028,0.00750609273917368,-0.0009125708820000303,2.0,2.0,2.0,0.0,0.058630274115790755,0.058623348330429315,0.03313695114741208,0.0005547099970745713
1777316896354271377,0.02,False,1.8498812762587682,1.8501777877827963,1.9121295211213307,-0.00702429636013174,0.007024121574505818,-0.0009667965914255504,2.0,2.0,2.0,0.0,0.05613249903708041,0.05613005514163008,0.032888340321193865,0.0005876713195668267
1777316896414769468,0.02,False,1.8567574498719912,1.8570458618273518,1.9128180958040628,-0.006500306859232124,0.006498996447216419,-0.0009936407646517242,2.0,2.0,2.0,0.0,0.05355991962285756,0.05355840933368546,0.03263061919818382,0.0006039886616700168
1777316896454937531,0.02,False,1.863796252408223,1.8640764003941053,1.9135481078322654,-0.005962897137237669,0.005961267666379146,-0.0009997316657361975,2.0,2.0,2.0,0.0,0.0509277281865185,0.05092469891062755,0.032357388821813715,0.0006076910411922097
1777316896512497457,0.02,False,1.870955818604793,1.8712275953109447,1.9143252113654334,-0.005414869293727811,0.005413310756292536,-0.0009903933207336404,2.0,2.0,2.0,0.0,0.048251159004004285,0.04824500700912885,0.03206653294184657,0.0006020146894600569
1777316896553302654,0.02,False,1.8781947070187726,1.8784580644618911,1.9151470963389208,-0.004853581904582315,0.004852157458781372,-0.0009705557993814163,2.0,2.0,2.0,0.0,0.04554535810617749,0.045535186882901674,0.03175891617394363,0.0005899563698185901
1777316896594655733,0.02,False,1.8854723031600817,1.885727253787586,1.9160062435437426,-0.004286325543982206,0.004285135221737283,-0.0009443840850532141,2.0,2.0,2.0,0.0,0.042825247066471554,0.0428106968346621,0.031437352822831,0.0005740477846926305
1777316896642340349,0.02,False,1.892749176302494,1.8929957911972697,1.9168917968263248,-0.003719821695269024,0.003718977127487508,-0.0009156693625669772,2.0,2.0,2.0,0.0,0.04010536577239417,0.04008649146006946,0.03110590615159593,0.0005565934215043549
1777316896697303455,0.02,False,1.8999873249373473,1.9002257306460786,1.917790816716162,-0.003157161113734724,0.0031567042233071538,-0.0008876060840174573,2.0,2.0,2.0,0.0,0.03739978478508702,0.03737692606064454,0.03076941917139481,0.0005395350412139027
1777316896737755085,0.02,False,1.907150410006835,1.9073807843763266,1.9186892202016959,-0.002601941405147981,0.0026018661013754623,-0.0008629158406447611,2.0,2.0,2.0,0.0,0.03472200556424237,0.034695682185048,0.030433162900239077,0.0005245269743503313
1777316896787496611,0.02,False,1.9142039818488212,1.9144265488007943,1.9195724686779922,-0.002058517897098732,0.0020588259044243126,-0.0008438683752176963,2.0,2.0,2.0,0.0,0.03208486761401112,0.03205569097782196,0.03010257887654942,0.0005129488934735455
1777316896843382965,0.02,False,1.9211156691034263,1.9213306923913462,1.920426043536428,-0.0015304730930898326,0.0015311813505832007,-0.0008323232812505002,2.0,2.0,2.0,0.0,0.029500469131268362,0.02946907148574379,0.029783101154480365,0.0005059311602163531
1777316896905550959,0.02,False,1.9278553338776394,1.9280631102605397,1.9212357740356598,-0.0010208565829128258,0.0010219921264654928,-0.0008297713954892441,2.0,2.0,2.0,0.0,0.026980100733109823,0.026947080985162998,0.02948003358768322,0.000504379985869441
1777316896959368955,0.02,False,1.9343952059895075,1.9345960581252124,1.921988085214413,-0.0005326436053047936,0.0005342336563470813,-0.0008373396509595032,2.0,2.0,2.0,0.0,0.024534188537621782,0.024500071508007783,0.029198457040133838,0.000508980381363413
1777316897020794431,0.02,False,1.9407099925116476,1.9409042620119465,1.9226701752512443,-6.854235604602141e-05,7.064102467440441e-05,-0.0008558526139817442,2.0,2.0,2.0,0.0,0.022172245483798578,0.022137456459689207,0.02894316300341987,0.0005202335627575108
1777316897082562022,0.02,False,1.9467769611696193,1.9469650017516487,1.9232701281602556,0.0003691159810996868,-0.0003664355843389421,-0.0008858558499670559,2.0,2.0,2.0,0.0,0.01990283438375868,0.019867685103843503,0.0287186114168121,0.0005384711542509654
1777316897131581959,0.02,False,1.9525760002501054,1.9527581714078683,1.9237770043580102,0.0007782955398468151,-0.0007749610039296767,-0.0009276241595396456,2.0,2.0,2.0,0.0,0.01773354074816211,0.017698224701009537,0.028528896769695635,0.0005638601945431195
1777316897176236177,0.02,False,1.9580896562610879,1.9582663176490303,1.924180893685383,0.001157238536331554,-0.0011531650296164816,-0.000981226017934559,2.0,2.0,2.0,0.0,0.015670953645060853,0.015635551199059575,0.02837772825644509,0.0005964423065901221
1777316897222067879,0.02,False,1.9633031492294404,1.9634746557679983,1.9244729583646016,0.001504523879341029,-0.001499624466235497,-0.001046500453286585,2.0,2.0,2.0,0.0,0.01372065743394712,0.013685145781080882,0.02826841369837578,0.0006361196429753867
1777316897265651400,0.02,False,1.9682043661676616,1.9683710640743601,1.9246454572300173,0.001819026928153795,-0.0018132214617081021,-0.0011231256015320783,2.0,2.0,2.0,0.0,0.011887230830620777,0.011851500349989129,0.028203850474601923,0.0006826965572921351
1777316897316339485,0.02,False,1.972783835288481,1.9729460590072772,1.924691754672552,0.002099919535498902,-0.002093132743248173,-0.0012106097341139713,2.0,2.0,2.0,0.0,0.010174255243383525,0.010138128158830834,0.02818652217429351,0.000735874150296401
1777316897356127268,0.02,False,1.9770346807420918,1.9771927507767202,1.9246063339850008,0.0023466743364718413,-0.0023388478012554156,-0.001308313493594215,2.0,2.0,2.0,0.0,0.008584330512556106,0.008547581614675469,0.02821849360176609,0.0007952637859165535
1777316897415078059,0.02,False,1.9809498455442687,1.9811041194378638,1.9245933210633877,0.0027247617528705077,-0.0027214727025136392,-0.0011308281855830441,2.0,2.0,2.0,0.0,0.0071221280753219355,0.007080446772685876,0.028223364104355882,0.000687378604969145
1777316897479735561,0.02,False,1.984519829112069,1.9846707780812631,1.9248639318315588,0.0030617040666761157,-0.003062068945360928,-0.0009427407420781862,2.0,2.0,2.0,0.0,0.00578853812412552,0.005742911784796242,0.028122079359450273,0.0005730488719685467
1777316897537709098,0.02,False,1.9877409207451309,1.987889069772196,1.925490585658882,0.0032375957299903948,-0.0032398183423153525,-0.000684437740353504,2.0,2.0,2.0,0.0,0.00458524938065378,0.004536042808163305,0.027887534099204126,0.00041603832054498257
1777316897602350465,0.02,False,1.9906155118630033,1.9907614180214206,1.9264655254274814,0.00332909602210866,-0.003333276400506911,-0.0004271418603538637,2.0,2.0,2.0,0.0,0.003510967868895436,0.0034593351205963584,0.02752263167336662,0.00025963995224052595
1777316897651709357,0.02,False,1.9931497140433971,1.9932939542731418,1.9277493982327418,0.0034038762614791327,-0.0034105194041073356,-0.0001565751439840568,2.0,2.0,2.0,0.0,0.002563545836978758,0.0025103537583471996,0.027042101166564414,9.517485097962412e-05
1777316897693379174,0.02,False,1.9953520769909323,1.995495237861497,1.9292945573286668,0.003452815666655867,-0.00346172441691572,0.00010544722390968929,2.0,2.0,2.0,0.0,0.0017398117918306594,0.0016858680233029727,0.02646377589912872,-6.409653260738951e-05
1777316897746963694,0.02,False,1.997233393982541,1.997376057278779,1.931053556711772,0.0034566597516706593,-0.0034673717668716442,0.0003600048985053132,2.0,2.0,2.0,0.0,0.0010358443801632578,0.000981721736308752,0.025805414057077994,-0.0002188304714013133
1777316897791845027,0.02,False,1.9988065532794645,1.9989492842639176,1.9329818175128821,0.0034214019112386676,-0.003433624921610239,0.0005987883653527829,2.0,2.0,2.0,0.0,0.00044692105099466506,0.00039299646735977,0.02508370070961006,-0.00036397599256305735
1777316897848360870,0.02,False,2.0000861719545426,2.0002295111563226,1.9350387059359608,0.0033580357504634025,-0.0033715109750344498,0.0008204160227782521,2.0,2.0,2.0,0.0,-3.2323077635045984e-05,-8.587540970513614e-05,0.02431384435598012,-0.0004986932837823529
1777316897907552705,0.02,False,2.0010882781576482,2.001232734525299,1.9371881002792752,0.0032692144220829796,-0.003283606159131009,0.0010218829982092548,2.0,2.0,2.0,0.0,-0.00040779422124914987,-0.00046097389087505184,0.023509364699670958,-0.0006211558207966518
1777316897961967987,0.02,False,2.001830079655938,2.001976124974644,1.9393984501561308,0.003155085869012061,-0.0031700300679740785,0.0012023793505664235,2.0,2.0,2.0,0.0,-0.0006858547283013033,-0.0007388039237227046,0.022682070483143805,-0.0007308712775590557
1777316898010711355,0.02,False,2.0023297433734712,2.0024778082657857,1.9416425539832862,0.0030184130214936595,-0.0030335802813893954,0.0013611334425203787,2.0,2.0,2.0,0.0,-0.0008732425613787014,-0.0009262113412851681,0.021842142769919276,-0.0008273706111175668
1777316898061750852,0.02,False,2.0026061656721956,2.0027566372336776,1.9438972698018078,0.0028628637708140747,-0.0028779548737528477,0.0014982590405571694,2.0,2.0,2.0,0.0,-0.000976985699893693,-0.0010302971311718513,0.02099824317913075,-0.000910722974902088
1777316898102202480,0.02,False,2.002678756980967,2.002831977605195,1.9461432158673482,0.0026911831478700654,-0.0027059224566591293,0.0016142143321419638,2.0,2.0,2.0,0.0,-0.0010043202664829253,-0.0010583384897023536,0.020157625949201025,-0.0009812068800639443
1777316898156218095,0.02,False,2.002567245607452,2.0027235128112233,1.9483644615818438,0.00250566725135035,-0.002519810680311198,0.0017098928822846056,2.0,2.0,2.0,0.0,-0.0009626154655742337,-0.0010177173953803624,0.019326253616551024,-0.0010393654838021557
1777316898214868311,0.02,False,2.0022914931629536,2.002451060262915,1.9505482184200444,0.0023088096057328343,-0.0023221528293646118,0.0017864630764216334,2.0,2.0,2.0,0.0,-0.0008593021995021465,-0.0009158541366602264,0.018508912696242587,-0.0010859089940520733
1777316898277789274,0.02,False,2.0018713195011624,2.0020343969648997,1.9526845385255096,0.0021031650449773965,-0.002115543302200751,0.0018453208821180174,2.0,2.0,2.0,0.0,-0.0007018051472474199,-0.0007601444445209586,0.017709326492077605,-0.0011216859554901142
