recording_time_ns,dt,wind_enabled,pos_x,pos_y,pos_z,pos_roll,pos_pitch,pos_yaw,targetpos_x,targetpos_y,targetpos_z,targetpos_yaw,control_vel_x,control_vel_y,control_vel_z,control_vel_yaw
1776704890029661550,0.103914581,False,1.7230668276512977,-0.4005377272261662,1.5949158072349323,-0.1273669934684803,-0.0008594562883722,3.1057491916132483,0.0,0.0,2.0,0.0,1.011222709958133,-0.2950457433519843,0.3870171487501394,-0.34999999882228566
1776704890031723843,0.100534557,False,1.7372054800392274,1.4027319439421295,0.3106976385162939,-1.1828460891133776,-0.380487217408163,-0.8382038736572232,1.0,1.0,3.0,-1.5,-0.13768785604457776,-0.6927570774062936,0.9999999938498485,-0.34999997511745967
1776704890031963133,0.106634145,False,1.705784642278526,-0.4092710659729722,1.5942735601366644,-0.1525857370858662,-0.0159037564629955,-3.0912359394715847,0.0,0.0,2.0,0.0,0.9817615590041674,-0.38706218978849816,0.3859814138993993,0.3499999973168438
1776704890033911786,0.104009598,False,1.7822602955872808,1.4418112599970432,0.1046482196444892,-1.5518619104856075,-0.7958912819513883,0.3878861431510914,1.0,1.0,3.0,-1.5,-0.7182458366287795,-0.10180603513892904,0.9999999798789138,-0.3499999393536186
1776704890034275405,0.097560244,False,1.6945933821402297,-0.4141479080183983,1.5949585449664754,-0.1440303012160004,-0.0170508047124309,-3.031261558718114,0.0,0.0,2.0,0.0,0.9561365151902383,-0.451169334214038,0.38651336644827733,0.34999999813469285
1776704890036108078,0.085679747,False,1.7831402200542843,1.457317053652908,0.0404465264392647,1.2604667686933808,-0.6222317321039866,2.532503276970266,1.0,1.0,3.0,-1.5,0.3113930490197219,0.6726733632749906,0.9999999846748967,0.3499999603483147
1776704890036563697,0.102477731,False,1.6882507597207714,-0.4168572964255933,1.5962425573304917,-0.1296344131594214,-0.0226967854969012,-2.98712737408258,0.0,0.0,2.0,0.0,0.9345660374644524,-0.4976280332721783,0.38581101592328726,0.34999999777791374
1776704890038415128,0.10211952,False,1.736683670662692,1.5086832058954305,0.0256395690318395,-1.7148064152873643,-0.4643706857415979,3.1274974439973464,1.0,1.0,3.0,-1.5,0.6339482458550597,0.4012011839534298,0.9999999995432789,0.34999999817099037
1776704890038869936,0.100103852,False,1.6870506140820682,-0.4173818699794538,1.5960481415965857,-0.1205929442110209,-0.0392538127534859,-2.9657685576599,0.0,0.0,2.0,0.0,0.9230968273194287,-0.5210097022475069,0.38570606469918445,0.3499999977161203
1776704890040596846,0.089438105,False,1.677426442563794,1.5184114002673288,0.0174285151072461,0.1047170520614702,-0.4123305964210669,-1.154503433832761,1.0,1.0,3.0,-1.5,0.1209832562476091,-0.7361104623533811,0.9999999774236292,0.11722542420489429
1776704890041200780,0.072844828,False,1.688238963985204,-0.4160359136854887,1.5954077771445998,-0.122269125448481,-0.0526260919742694,-2.9681086698055714,0.0,0.0,2.0,0.0,0.9243922241563997,-0.5183990408081237,0.3860674339308294,0.3499999988450695
1776704890042881736,0.100077542,False,1.670239767622833,1.499801565786706,0.0121087444577379,0.4774869386529554,0.226153949491243,0.1175286652324656,1.0,1.0,3.0,-1.5,-0.6545912227892442,-0.34131128632258384,0.9999999993967391,-0.3499999980121232
1776704890043504341,0.102950819,False,1.6903328036519938,-0.4133278430797854,1.5951923343297054,-0.1193593552741693,-0.0585397675522854,-2.974249935082319,0.0,0.0,2.0,0.0,0.9273087819960637,-0.5141900418134128,0.38573667755666863,0.34999999777126467
1776704890045225769,0.099458497,False,1.680525841826826,1.5055917786288684,0.0142123732058361,0.0007791619403496,0.0563163313969506,1.5698291169456544,1.0,1.0,3.0,-1.5,-0.42238086904155087,0.6020185012781218,0.999999999832736,-0.3499999998262965
1776704890047650478,0.099924455,False,1.6653243614559834,1.5266187334644774,0.0160983047044971,-0.0068758446654606,0.0418174609145814,2.776191503501471,1.0,1.0,3.0,-1.5,0.400430972113329,0.6148146776018962,0.9999999995647763,0.3499999978436008
1776704890050004859,0.100212774,False,1.6431765218325418,1.5416727127070422,0.0160487485545934,-0.0268381847257206,-0.0118825377633224,-2.4227485767485533,1.0,1.0,3.0,-1.5,0.7288268833900505,-0.050792780904160804,0.9999999979219893,0.34999999444481616
1776704890052516002,0.099238842,False,1.632056688216974,1.5372244651148357,0.0139986681966831,-0.0160529508654112,-0.0445013431622557,-1.5870430691140591,1.0,1.0,3.0,-1.5,0.4575959299068177,-0.5633326297683329,0.9999999994734388,0.33971174791070924
1776704890055138909,0.100391412,False,1.627398212567326,1.5266454809499286,0.0157174281624297,0.0064653316992523,-0.028433997615739,-1.0480294102705034,1.0,1.0,3.0,-1.5,0.10986999807350022,-0.7112329657399429,0.9999999979434762,-0.0765048426445482
1776704890057810932,0.09979397,False,1.6280826643091555,1.5205062860240803,0.0158045785533761,0.0294336311062056,-0.0095820828137128,-0.745608923296648,1.0,1.0,3.0,-1.5,-0.10255965236586424,-0.7070921723780099,0.9999999885253834,-0.34999978909948004
1776704890060391638,0.101333899,False,1.6290389749061192,1.519721559296525,0.0154230999543453,0.0359459588138719,0.0107120945653722,-0.6964510076475534,1.0,1.0,3.0,-1.5,-0.13438545653666245,-0.6978959716737125,0.999999982726429,-0.34999992341247116
1776704890062917412,0.103078145,False,1.6284889456125722,1.5193325276869931,0.0156929861194528,0.0472068855856742,-0.0116063012799866,-0.7030432703044447,1.0,1.0,3.0,-1.5,-0.12783028877329206,-0.69608719893563,0.9999999817039232,-0.34999991906811323
1776704890065375856,0.098108119,False,1.6284762652805571,1.5193140125024434,0.0157189042863022,0.0450952080513355,-0.0116379786468153,-0.7030230726597296,1.0,1.0,3.0,-1.5,-0.1266114504354364,-0.6947352082580319,0.9999999864853654,-0.3499999412011928
1776704890067768818,0.098939968,False,1.62847691017449,1.5193483517943858,0.015771499754286,0.0455775593201751,-0.0110627380485147,-0.7030405854819236,1.0,1.0,3.0,-1.5,-0.1257331281800513,-0.6937597543220447,0.9999999856244307,-0.3499999372528091
1776704890070181929,0.102609244,False,1.6289779423760464,1.5197438221105717,0.0155008882073906,0.0348124159289982,0.0130405223692554,-0.6971264911767652,1.0,1.0,3.0,-1.5,-0.12918855273889876,-0.6921028694230968,0.999999983571564,-0.349999929063101
1776704890072551624,0.097208407,False,1.6289813866261167,1.5195154871753915,0.0155177065231817,0.0343596666904996,0.0112767611396011,-0.6938218695060556,1.0,1.0,3.0,-1.5,-0.13116440780222935,-0.6915101057652904,0.9999999896788806,-0.3499999569704649
1776704890074925873,0.100020705,False,1.628306396993808,1.5194748853036455,0.0160858524225772,0.0310600937022221,-0.0084677927218227,-0.7133523745920205,1.0,1.0,3.0,-1.5,-0.117275849585133,-0.693514756862987,0.9999999822625603,-0.3499999194315337
1776704890077285527,0.099423785,False,1.629033612829344,1.51975484959417,0.0155022525822437,0.0351017128502968,0.0127608233929413,-0.6974532286383742,1.0,1.0,3.0,-1.5,-0.12812386951044005,-0.6914749243284971,0.9999999863469275,-0.3499999413567355
1776704890079613089,0.100532049,False,1.6285572643230484,1.5193608186258156,0.0156932929120729,0.04685738193475,-0.0125148287692336,-0.7031495206837345,1.0,1.0,3.0,-1.5,-0.12403450109378455,-0.6919003038592115,0.9999999840938841,-0.34999993028420706
1776704890081998022,0.104391848,False,1.6289690156824277,1.5195737500189976,0.0153943014287059,0.034798257600036,0.0085891121647176,-0.6961343287413156,1.0,1.0,3.0,-1.5,-0.1287320492916964,-0.6904157317734673,0.999999982250541,-0.34999992330882834
1776704890084504038,0.100360403,False,1.6285219459336473,1.5195549694965582,0.0157191084467933,0.0449755435319673,-0.0114190050192473,-0.7052834042446142,1.0,1.0,3.0,-1.5,-0.12232117560055494,-0.6915826399155237,0.9999999837630127,-0.34999992834656785
1776704890086972064,0.100212501,False,1.628987994593272,1.5195598307373208,0.0154792449894202,0.0348361303693066,0.0115229808875721,-0.6939814525796454,1.0,1.0,3.0,-1.5,-0.13015048224543677,-0.6902567639662132,0.9999999866986204,-0.34999994362883846
1776704890089477599,0.098781096,False,1.628638002300458,1.5195746023097214,0.0156227658431209,0.0468925016315755,-0.0127896157332765,-0.7051921359301025,1.0,1.0,3.0,-1.5,-0.12238074330477164,-0.6918180219651987,0.9999999854418306,-0.3499999361718312
1776704890091889712,0.100222771,False,1.6289816620100035,1.5196043983851355,0.0154466399813122,0.0349212337892359,0.0124407537641961,-0.6937614350210057,1.0,1.0,3.0,-1.5,-0.13029623702112655,-0.6904101756388299,0.9999999867523474,-0.3499999439064234
1776704890094344501,0.09954918,False,1.6285800063353877,1.519569745401592,0.0156526190169236,0.0462968412047116,-0.0130331738391055,-0.7051882933037364,1.0,1.0,3.0,-1.5,-0.12235645240640507,-0.691873404090291,0.9999999846561288,-0.3499999325501993
1776704890096973584,0.099258796,False,1.6282271820314465,1.5192727883209476,0.0161755418113436,0.0323364756950776,-0.0067144048334502,-0.7087680282078788,1.0,1.0,3.0,-1.5,-0.11982986922094802,-0.692229300660639,0.9999999837986069,-0.34999992758264814
1776704890099689853,0.101464114,False,1.6284820632490502,1.5193457581010732,0.0157555248200984,0.0454357549359057,-0.0114309314091176,-0.7032955496976996,1.0,1.0,3.0,-1.5,-0.12357705670831659,-0.6913383590954895,0.9999999829046016,-0.3499999245217295
1776704890102246220,0.099220108,False,1.6286227184875888,1.519548121558622,0.0156582914764307,0.0441901380367464,-0.0123721792490129,-0.7050947729523055,1.0,1.0,3.0,-1.5,-0.12234138397955234,-0.6916804620886057,0.9999999847550176,-0.34999993282354763
1776704890104733744,0.100999719,False,1.6281272591787266,1.5192634269451175,0.0162148122143256,0.0319575844986506,-0.0066817071712643,-0.7107445070631743,1.0,1.0,3.0,-1.5,-0.1183630565338236,-0.6921581697229683,0.9999999817649339,-0.3499999174000314
1776704890107295855,0.099696777,False,1.6291392585513902,1.5198177419074566,0.0153584933250922,0.0372766418570603,0.0128137106951928,-0.6946977878520129,1.0,1.0,3.0,-1.5,-0.12952494834931044,-0.6904004873507369,0.9999999868326582,-0.3499999440073583
1776704890109822449,0.099364431,False,1.6286481177266332,1.519577522488738,0.0155631849753872,0.0471165531416545,-0.0151373685743403,-0.7051283953954881,1.0,1.0,3.0,-1.5,-0.12232608347329864,-0.6918078145842411,0.9999999848104671,-0.3499999332399318
1776704890112367599,0.10086925,False,1.628484755827165,1.5193421375382945,0.0156215200037231,0.0455200991787811,-0.0147659829821766,-0.7035521498312537,1.0,1.0,3.0,-1.5,-0.12340034809658075,-0.6914607500864416,0.9999999834965957,-0.349999927306378
1776704890114867122,0.098804568,False,1.6281208160651246,1.5192355319944897,0.0162189196270124,0.0297534969033263,-0.0053371130957933,-0.711162110303485,1.0,1.0,3.0,-1.5,-0.11810621515463479,-0.6923711485402401,0.9999999836844515,-0.34999992651411044
1776704890117394250,0.103342747,False,1.629028297673348,1.5197855809944956,0.0154554010011326,0.0365758525326085,0.0111873825368033,-0.6975701436733704,1.0,1.0,3.0,-1.5,-0.1274751659499874,-0.6904522016067042,0.9999999825815252,-0.3499999242863224
1776704890119994542,0.096667444,False,1.6284911261879096,1.5193462382827787,0.0157171947612945,0.044728193277907,-0.0125885023761944,-0.7036807432464537,1.0,1.0,3.0,-1.5,-0.12331722732590902,-0.691500915257511,0.9999999879443412,-0.34999994787159555
1776704890122624641,0.108362719,False,1.6290276430369917,1.519717075592821,0.015462552369065,0.0350433860113791,0.012043254335806,-0.6968497148845239,1.0,1.0,3.0,-1.5,-0.12785746817370633,-0.6895420633607147,0.9999999800796192,-0.34999991332423014
1776704890125178169,0.096783646,False,1.628660916781702,1.5195744753102725,0.0155886217678084,0.0468393220503642,-0.0132239632279974,-0.7049024927360268,1.0,1.0,3.0,-1.5,-0.12239198120070423,-0.6911386018341115,0.999999987549906,-0.34999994589382283
1776704890127688562,0.105060386,False,1.6291442445824764,1.5197330639571855,0.0149727448835465,0.0572946530042937,-0.0103876047946643,-0.6951429698113846,1.0,1.0,3.0,-1.5,-0.1291043596159126,-0.6895865583860062,0.9999999818926656,-0.34999992186495016
1776704890130157332,0.1095987,False,1.6289280148341334,1.5195510436794504,0.0154772675510329,0.0361984316973051,0.0100734633275053,-0.6957196741747415,1.0,1.0,3.0,-1.5,-0.12852438391363918,-0.6885319367711846,0.9999999802136793,-0.34999991444396933
1776704890132643709,0.08464306,False,1.628122191469814,1.5192638069172688,0.0161324854890695,0.0310397178511729,-0.0086106574203847,-0.7109609604146885,1.0,1.0,3.0,-1.5,-0.11794124549792757,-0.690265146655056,0.9999999938979606,-0.34999997501229874
1776704890135285460,0.097244625,False,1.628275505985029,1.5194610416025751,0.0160896084186063,0.0305861542495465,-0.0083824564695365,-0.7134851307440213,1.0,1.0,3.0,-1.5,-0.11628031904194398,-0.6913829977125103,0.999999984599857,-0.3499999302303326
1776704890138032290,0.104961555,False,1.6282923217293872,1.5194747124457186,0.0160655600549947,0.0304367232627588,-0.0084319824005592,-0.713357127778228,1.0,1.0,3.0,-1.5,-0.11628439387929598,-0.691114505316005,0.9999999807154694,-0.3499999112719562
1776704890140711718,0.095658539,False,1.6285423766845346,1.5193604882479814,0.0157215984760422,0.0446394881268136,-0.0115618332177708,-0.7020144749708556,1.0,1.0,3.0,-1.5,-0.12427261668696886,-0.6904459153053569,0.9999999890121619,-0.349999952769176
1776704890143094157,0.224206252,False,1.6284965366182516,1.5193296568463388,0.0157555279364778,0.0448992068719679,-0.0106709465213217,-0.7030577056366915,1.0,1.0,3.0,-1.5,-0.11523634484271651,-0.6439392933813763,0.9999999839015054,-0.3499999233224847
1776704890145434231,0.005308137,False,1.628216673337532,1.5194181443219383,0.0161419088095896,0.0303461548393238,-0.0073473372438665,-0.7125779525593695,1.0,1.0,3.0,-1.5,-0.08641489243677233,-0.5109109960379092,0.8544132653487798,-0.34999977807590615
1776704890147792707,0.218608375,False,1.6281481513266711,1.5192570823885982,0.0161568748947113,0.0325214817005776,-0.0079402973998106,-0.7110579747880631,1.0,1.0,3.0,-1.5,-0.09150971464608114,-0.5362391414205786,0.9999999956945201,-0.3499999126173831
1776704890150095645,0.005466764,False,1.6289249823966527,1.5195725340259505,0.0154757324150946,0.0345893157133785,0.011348097978084,-0.6961645535405953,1.0,1.0,3.0,-1.5,-0.07955129564618879,-0.42762852257051626,0.8571996361339935,-0.3499999369325794
1776704890152547623,0.09797151,False,1.6285961919766638,1.5193468319620418,0.0156936674782466,0.0458405209651549,-0.0128931977235111,-0.7009751002937941,1.0,1.0,3.0,-1.5,-0.09234675790487124,-0.5098092694580397,0.9999999905199186,-0.3499999537866069
1776704890154962393,0.135708136,False,1.6285133467323187,1.5193462329264105,0.0156530895338235,0.044722345578277,-0.0130899322300662,-0.7035457972943614,1.0,1.0,3.0,-1.5,-0.10030651908117527,-0.5619169754908578,0.9999999953496909,-0.34999997942490624
1776704890157463011,0.066371028,False,1.628926237289693,1.5195648963069208,0.0154992336262851,0.0370683203462479,0.0101052923295544,-0.6956067605893256,1.0,1.0,3.0,-1.5,-0.10995199979714204,-0.5887534598452892,0.999999994656588,-0.34999997927230475
1776704890160042601,0.190736869,False,1.6285129558662963,1.5193392697807702,0.0156654621976986,0.0462670184689485,-0.0128179226634025,-0.7032590780582176,1.0,1.0,3.0,-1.5,-0.10635402924596123,-0.5946683510673412,0.9999999988763051,-0.34999999416811084
1776704890162604574,0.008194717,False,1.6285270748612592,1.5193502840311857,0.0156843859340663,0.0460224858832122,-0.0126628802789424,-0.7033158753025498,1.0,1.0,3.0,-1.5,-0.08638045258646201,-0.483147828613268,0.9041433300101345,-0.3499999706058247
1776704890164994921,0.212755628,False,1.6281407412708335,1.519233544818763,0.0161549141067984,0.0331234858219952,-0.0082806376424941,-0.7105269140297339,1.0,1.0,3.0,-1.5,-0.08931355680929727,-0.521462450562916,0.9999999993930485,-0.34999999651154123
1776704890167129891,0.001479645,False,1.6290753180488913,1.5197334989633504,0.0154446834077624,0.0350520883716618,0.0122877989949277,-0.6950798581759415,1.0,1.0,3.0,-1.5,-0.07516007443477542,-0.40145237954109225,0.7873603356519294,-0.30753046254665
1776704890169508592,0.104262618,False,1.6282654798743317,1.5194478012366168,0.0161350421714958,0.0309904579719639,-0.00754177319672,-0.7128249955766723,1.0,1.0,3.0,-1.5,-0.08333324364556964,-0.49361139894885064,0.9999999831624432,-0.34999991832552696
1776704890171842400,0.130818573,False,1.6289062919316186,1.5195746403044457,0.0155287067575757,0.0330195318704073,0.0126499368856924,-0.6965947540440708,1.0,1.0,3.0,-1.5,-0.10230408938471301,-0.5510626690748157,0.9999999914121096,-0.3499999626842948
1776704890174130358,0.069167143,False,1.6281483563188053,1.519230239300524,0.0162458670731287,0.0299614535087033,-0.0068514244033462,-0.7108156578814433,1.0,1.0,3.0,-1.5,-0.10004140847708201,-0.5852218944835996,0.999999993561025,-0.3499999752865632
1776704890176442057,0.097935516,False,1.6286806867205788,1.5195713339492622,0.0156182496036633,0.0444139597879383,-0.0136661391666969,-0.7040971029170968,1.0,1.0,3.0,-1.5,-0.10991372910136812,-0.6179430378700189,0.9999999861866249,-0.34999993954551284
1776704890178690003,0.100988787,False,1.628616843961432,1.5195713992318842,0.0155887943116665,0.0461578414286517,-0.0143223695762097,-0.7052841619277715,1.0,1.0,3.0,-1.5,-0.11322743486327949,-0.6410307762149074,0.9999999829250326,-0.34999992426234205
1776704890180954668,0.097980764,False,1.6284402907423952,1.519332761087509,0.0156888170885053,0.0452965429257652,-0.012037785519686,-0.7036820959178679,1.0,1.0,3.0,-1.5,-0.11708646471111375,-0.6566711248960545,0.9999999863796567,-0.34999994057393674
1776704890183230536,0.101956899,False,1.6281853153921872,1.519228505079425,0.0161604881734402,0.0315256300890333,-0.0075839236347266,-0.7108100967155883,1.0,1.0,3.0,-1.5,-0.11420755480941648,-0.6681093259292654,0.9999999811283962,-0.3499999143321094
